sweep_id	arm	corpus_path	binary_sha	features	verdict	exit_status	decided_by	bound_by	attempts	attempt_trail	elapsed_ms	elapsed_ms_per_attempt	partial	decline_reasons	decline_details	decline_names	host	core	load
dt-ground-probe	propagate	O512-022__infoflow__infoflow.ads_136_24_contract_case___00.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	111	0\p0\p0\p0	no	dl-online=not-applicable			s7	1,9	0.38
dt-ground-probe	propagate	O512-022__vscomp2014_partition_rte__partition_refinement.adb_180_10_precondition6___00.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	Int\pFunction\pUninterpretedSort	sat	0	uf-arithmetic	fd:parse	10	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\peuf-online:declined\peuf-offline:declined\puf-arith-online:declined\puf-arithmetic:decided	113	1\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported\plia-dpll=incomplete\peuf-online=incomplete\peuf-offline=incomplete\puf-arith-online=incomplete	normalized to k·m = c, but no asserted bound puts a factor of m outside the divisors of c/k\p\pQF_LIA: assertion is not a conjunctive linear integer constraint\plinear-arithmetic abstraction with opaque integer UF applications is satisfiable; use the UFLIA backend for model lifting\ponline CDCL(T) e-graph model did not replay (base-sort semantics outside congruence)\pe-graph model did not replay (base-sort semantics outside congruence)\pcombined CDCL(T) leaf did not rebuild a replaying model: combined model build failed (LIA model unavailable: overflow, coverage, deadline, or an integer-search cap)	\p\pbackend\p\p\p\p	s7	1,9	0.38
dt-ground-probe	propagate	PA14-032__dic__bounded_strings.adb_8_19_length_check___00.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	112	0\p0\p0\p0	no	dl-online=not-applicable			s7	1,9	0.38
dt-ground-probe	propagate	Q529-038__predicate__bounded_stacks.ads_18_20_integer_stacks.ads_4_1_postcondition___00.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	Int\pFunction\pUninterpretedSort	sat	0	uf-arithmetic	fd:parse	10	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\peuf-online:declined\peuf-offline:declined\puf-arith-online:declined\puf-arithmetic:decided	112	0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported\plia-dpll=incomplete\peuf-online=incomplete\peuf-offline=incomplete\puf-arith-online=incomplete	normalized to k·m = c, but no asserted bound puts a factor of m outside the divisors of c/k\p\pQF_LIA: assertion is not a conjunctive linear integer constraint\plinear-arithmetic abstraction with opaque integer UF applications is satisfiable; use the UFLIA backend for model lifting\ponline CDCL(T) e-graph model did not replay (base-sort semantics outside congruence)\pe-graph model did not replay (base-sort semantics outside congruence)\pcombined CDCL(T) leaf did not rebuild a replaying model: combined model build failed (LIA model unavailable: overflow, coverage, deadline, or an integer-search cap)	\p\pbackend\p\p\p\p	s7	1,9	0.43
dt-ground-probe	propagate	R509-011__higher_order_proof__why_b5aa01_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	Int\pDatatype\pFunction\pUninterpretedSort\pArray\pNonBvArray\pNonBoolBvArray	sat	0	datatype-elim	datatype-elim	6	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdatatype-elim:declined\ppreprocess:declined\pdatatype-elim:decided	110	0\p0\p0\p2\p1\p1	no	cas-int-units=incomplete\pdatatype-elim=unsupported\ppreprocess=incomplete	no integer equation normalized to a refutable k·m = c\pterm #198 has sort (Uninterpreted 4) that the pure-Rust BV backend cannot bit-blast\ppreprocessed path errored; degraded to the original query: unsupported by backend: term #198 has sort (Uninterpreted 4) that the pure-Rust BV backend cannot bit-blast	\pbackend\p	s7	1,9	0.43
dt-ground-probe	propagate	R728-002__aggregates__pragmarc-b_strings.adb_79_22_range_check___00.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	114	1\p0\p0\p0	no	dl-online=not-applicable			s7	1,9	0.43
dt-ground-probe	propagate	riposte__arrays__arrays.adb_161_16_index_check___00.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	115	0\p0\p0\p0	no	dl-online=not-applicable			s7	1,9	0.43
dt-ground-probe	propagate	S117-008__pointer__formal_vectors.adb_101_33_use_formal_vectors.ads_10_4_loop_invariant_preserv___00.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	Int\pDatatype\pFunction\pUninterpretedSort	unknown	0	none	fd:parse	7	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdatatype-elim:declined\ppreprocess:declined\pdatatype-elim:declined\pdispatch-error:declined	114	0\p0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdatatype-elim=unsupported\ppreprocess=incomplete\pdatatype-elim=unsupported\pdispatch-error=unsupported	normalized to k·m = c, but no asserted bound puts a factor of m outside the divisors of c/k\pa datatype field sort with no expansion variable (native datatype solving expands Bool/BitVec/Int/Real, uninterpreted sorts, and arrays whose component sorts mention no datatype) (ADR-0022)\ppreprocessed path errored; degraded to the original query: unsupported by backend: a datatype field sort with no expansion variable (native datatype solving expands Bool/BitVec/Int/Real, uninterpreted sorts, and arrays whose component sorts mention no datatype) (ADR-0022)\pa datatype field sort with no expansion variable (native datatype solving expands Bool/BitVec/Int/Real, uninterpreted sorts, and arrays whose component sorts mention no datatype) (ADR-0022)\punsupported by backend: a datatype field sort with no expansion variable (native datatype solving expands Bool/BitVec/Int/Real, uninterpreted sorts, and arrays whose component sorts mention no datatype) (ADR-0022)	\pbackend\p\pbackend\pbackend	s7	1,9	0.43
dt-ground-probe	propagate	S212-028__update__generic_ring_buffer.adb_78_13_tester.adb_9_4_predicate_check___00.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	Int\pFunction\pUninterpretedSort	sat	0	uf-arithmetic	fd:parse	10	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\peuf-online:declined\peuf-offline:declined\puf-arith-online:declined\puf-arithmetic:decided	112	0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported\plia-dpll=incomplete\peuf-online=incomplete\peuf-offline=incomplete\puf-arith-online=incomplete	normalized to k·m = c, but no asserted bound puts a factor of m outside the divisors of c/k\p\pQF_LIA: assertion is not a conjunctive linear integer constraint\plinear-arithmetic abstraction with opaque integer UF applications is satisfiable; use the UFLIA backend for model lifting\ponline CDCL(T) e-graph model did not replay (base-sort semantics outside congruence)\pe-graph model did not replay (base-sort semantics outside congruence)\pcombined CDCL(T) leaf did not rebuild a replaying model: combined model build failed (LIA model unavailable: overflow, coverage, deadline, or an integer-search cap)	\p\pbackend\p\p\p\p	s7	1,9	0.43
dt-ground-probe	propagate	S531-010__loop_frame_condition__do_loops.adb_47_13_index_check___00.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	Int\pDatatype\pFunction\pUninterpretedSort	unknown	0	none	fd:parse	7	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdatatype-elim:declined\ppreprocess:declined\pdatatype-elim:declined\pdispatch-error:declined	111	0\p0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdatatype-elim=unsupported\ppreprocess=incomplete\pdatatype-elim=unsupported\pdispatch-error=unsupported	normalized to k·m = c, but no asserted bound puts a factor of m outside the divisors of c/k\pa datatype field sort with no expansion variable (native datatype solving expands Bool/BitVec/Int/Real, uninterpreted sorts, and arrays whose component sorts mention no datatype) (ADR-0022)\ppreprocessed path errored; degraded to the original query: unsupported by backend: a datatype field sort with no expansion variable (native datatype solving expands Bool/BitVec/Int/Real, uninterpreted sorts, and arrays whose component sorts mention no datatype) (ADR-0022)\pa datatype field sort with no expansion variable (native datatype solving expands Bool/BitVec/Int/Real, uninterpreted sorts, and arrays whose component sorts mention no datatype) (ADR-0022)\punsupported by backend: a datatype field sort with no expansion variable (native datatype solving expands Bool/BitVec/Int/Real, uninterpreted sorts, and arrays whose component sorts mention no datatype) (ADR-0022)	\pbackend\p\pbackend\pbackend	s7	1,9	0.43
dt-ground-probe	propagate	SB07-003__crash__a-cfdlli.ads_610_49_database.adb_10_4_overflow_check___00.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	Int\pDatatype\pFunction\pUninterpretedSort	sat	0	datatype-elim	datatype-elim	4	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdatatype-elim:decided	114	0\p0\p0\p1	no	cas-int-units=incomplete	normalized to k·m = c, but no asserted bound puts a factor of m outside the divisors of c/k		s7	1,9	0.43
dt-ground-probe	propagate	adacore_u__communication.adb_41_32_overflow_check___00.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	113	0\p0\p0\p0	no	dl-online=not-applicable			s7	3,11	0.40
dt-ground-probe	propagate	AUFDTLIRA_20200306-Kanig_spark2014bench_evoting__evoting.adb_229_13_loop_invariant_preserv___00.smt2.core.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	114	0\p0\p0\p0	no	dl-online=not-applicable			s7	3,11	0.40
dt-ground-probe	propagate	AUFDTLIRA_20200306-Kanig_spark2014bench_ghc_sort__ghc_sort.adb_85_22_overflow_check___00.smt2.core.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	112	0\p0\p0\p0	no	dl-online=not-applicable			s7	3,11	0.40
dt-ground-probe	propagate	AUFDTLIRA_20200306-Kanig_spark2014bench_L502-031_spaces__natural_set.ads_16_19_postcondition___00.smt2.core.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	Int\pFunction\pUninterpretedSort	sat	0	uf-arithmetic	fd:parse	10	fd:parse:probe\pprobe:probe\pcas-int-units:declined\pdl-online:declined\plia-simplex:declined\plia-dpll:declined\peuf-online:declined\peuf-offline:declined\puf-arith-online:declined\puf-arithmetic:decided	113	0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	cas-int-units=incomplete\pdl-online=not-applicable\plia-simplex=unsupported\plia-dpll=incomplete\peuf-online=incomplete\peuf-offline=incomplete\puf-arith-online=incomplete	normalized to k·m = c, but no asserted bound puts a factor of m outside the divisors of c/k\p\pQF_LIA: non-linear or non-integer subterm in a constraint\plinear-arithmetic abstraction with opaque integer UF applications is satisfiable; use the UFLIA backend for model lifting\ponline CDCL(T) e-graph model did not replay (base-sort semantics outside congruence)\pe-graph model did not replay (base-sort semantics outside congruence)\pcombined model build failed (LIA model unavailable: overflow, coverage, deadline, or an integer-search cap)	\p\pbackend\p\p\p\p	s7	3,11	0.40
dt-ground-probe	propagate	AUFDTLIRA_20200306-Kanig_spark2014bench_N120-055__perm__sort.adb_48_22_precondition___00.smt2.core.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	113	0\p0\p0\p0	no	dl-online=not-applicable			s7	3,11	0.40
dt-ground-probe	propagate	AUFDTLIRA_20200306-Kanig_spark2014bench_N624-020__perm_occ__sort.adb_36_39_index_check___00.smt2.core.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	111	0\p0\p0\p0	no	dl-online=not-applicable			s7	3,11	0.40
dt-ground-probe	propagate	AUFDTLIRA_20200306-Kanig_spark2014bench_N624-020__perm_rem__sort.adb_40_28_precondition___00.smt2.core.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	114	0\p0\p0\p0	no	dl-online=not-applicable			s7	3,11	0.40
dt-ground-probe	propagate	AUFDTLIRA_20200306-Kanig_spark2014bench_N624-020__perm_rem__sort.adb_75_44_precondition___00.smt2.core.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	110	0\p0\p0\p0	no	dl-online=not-applicable			s7	3,11	0.40
dt-ground-probe	propagate	AUFDTLIRA_20200306-Kanig_spark2014bench_O512-022__stacks__stacks.ads_84_58_index_check___00.smt2.core.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	111	0\p0\p0\p0	no	dl-online=not-applicable			s7	3,11	0.40
dt-ground-probe	propagate	AUFDTLIRA_20200306-Kanig_spark2014bench_P518-021__loop_frame_condition__do_loops.adb_112_22_assert___00.smt2.core.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	112	0\p0\p0\p0	no	dl-online=not-applicable			s7	3,11	0.40
dt-ground-probe	propagate	AUFDTLIRA_20200306-Kanig_spark2014bench_Q519-015__array_cast__cast_array.ads_10_14_postcondition___00.smt2.core.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	111	0\p0\p0\p0	no	dl-online=not-applicable			s7	3,11	0.40
dt-ground-probe	propagate	AUFDTLIRA_20200306-Kanig_spark2014bench_Q930-002__itp__bounded_dynamic_arrays.ads_66_13_bounded_dynamic_strings.ads_5_1_postcondition___00.smt2.core.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	113	0\p0\p0\p0	no	dl-online=not-applicable			s7	3,11	0.40
dt-ground-probe	propagate	AUFDTLIRA_20200306-Kanig_spark2014bench_R509-011__higher_order_proof__why_17e539_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2.core.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	113	0\p0\p0\p0	no	dl-online=not-applicable			s7	3,11	0.40
dt-ground-probe	propagate	AUFDTLIRA_20200306-Kanig_spark2014bench_R509-011__higher_order_proof__why_880db6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2.core.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	114	0\p0\p0\p0	no	dl-online=not-applicable			s7	3,11	0.40
dt-ground-probe	propagate	AUFDTLIRA_20200306-Kanig_spark2014bench_R509-011__higher_order_proof__why_ec30e5_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2.core.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	Int\pDatatype\pFunction\pUninterpretedSort\pArray\pNonBvArray\pNonBoolBvArray	sat	0	datatype-elim	datatype-elim	5	fd:parse:probe\pprobe:probe\pdatatype-elim:declined\ppreprocess:declined\pdatatype-elim:decided	112	0\p0\p2\p1\p1	no	datatype-elim=unsupported\ppreprocess=incomplete	term #180 has sort (Uninterpreted 4) that the pure-Rust BV backend cannot bit-blast\ppreprocessed path errored; degraded to the original query: unsupported by backend: term #180 has sort (Uninterpreted 4) that the pure-Rust BV backend cannot bit-blast	backend\p	s7	3,11	0.40
dt-ground-probe	propagate	AUFDTLIRA_20200306-Kanig_spark2014bench_R906-030__recursion__test_rec.adb_45_33_loop_invariant_preserv___00.smt2.core.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	111	0\p0\p0\p0	no	dl-online=not-applicable			s7	3,11	0.40
dt-ground-probe	propagate	AUFDTLIRA_20200306-Kanig_spark2014bench_riposte__array_applications__why_0df1aa_array_applications-T-defqtvc__00.smt2.core.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	111	0\p0\p0\p0	no	dl-online=not-applicable			s7	3,11	0.40
dt-ground-probe	propagate	AUFDTLIRA_20200306-Kanig_spark2014bench_RM_Examples__stacks_1.ads_14_19_postcondition___00.smt2.core.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	none	sat	0	qf-bv	fd:parse	4	fd:parse:probe\pprobe:probe\pdl-online:declined\pqf-bv:decided	114	0\p0\p0\p0	no	dl-online=not-applicable			s7	3,11	0.40
dt-ground-probe	propagate	AUFDTLIRA_20200306-Kanig_spark2014bench_S117-008__pointer__formal_vectors.adb_101_33_use_formal_vectors.ads_10_4_loop_invariant_preserv___00.smt2.core.smt2	c9575e98d00662bb8010b9ddc0526f239ad4a73b4b48e13b8a2f81ed7973177e	Datatype	unknown	0	none	fd:parse	6	fd:parse:probe\pprobe:probe\pdatatype-elim:declined\ppreprocess:declined\pdatatype-elim:declined\pdispatch-error:declined	115	0\p0\p0\p0\p0\p0	no	datatype-elim=unsupported\ppreprocess=incomplete\pdatatype-elim=unsupported\pdispatch-error=unsupported	a datatype field sort with no expansion variable (native datatype solving expands Bool/BitVec/Int/Real, uninterpreted sorts, and arrays whose component sorts mention no datatype) (ADR-0022)\ppreprocessed path errored; degraded to the original query: unsupported by backend: a datatype field sort with no expansion variable (native datatype solving expands Bool/BitVec/Int/Real, uninterpreted sorts, and arrays whose component sorts mention no datatype) (ADR-0022)\pa datatype field sort with no expansion variable (native datatype solving expands Bool/BitVec/Int/Real, uninterpreted sorts, and arrays whose component sorts mention no datatype) (ADR-0022)\punsupported by backend: a datatype field sort with no expansion variable (native datatype solving expands Bool/BitVec/Int/Real, uninterpreted sorts, and arrays whose component sorts mention no datatype) (ADR-0022)	backend\p\pbackend\pbackend	s7	3,11	0.40
